pz,px,py,ledID,cubeID,stripID
-5.829809333760349,23.73631587829501,133.54704729171607,5,2,13
-5.829809333760347,23.12917536058206,134.65093914210325,6,2,13
-5.8298093337603465,22.52203484286911,135.75483099249044,7,2,13
-5.829809333760346,21.91489432515616,136.85872284287763,8,2,13
-5.829809333760344,21.30775380744321,137.9626146932648,9,2,13
-5.829809333760343,20.70061328973026,139.066506543652,10,2,13
-5.829809333760342,20.093472772017307,140.17039839403918,11,2,13
-5.82980933376034,19.486332254304358,141.27429024442637,12,2,13
-5.829809333760339,18.879191736591405,142.37818209481355,13,2,13
-5.829809333760338,18.272051218878453,143.48207394520074,14,2,13
5.419312178358864,51.77006627156911,141.77651433237017,0,2,14
5.419312178358866,51.16292575385616,142.88040618275735,1,2,14
5.419312178358867,50.55578523614321,143.98429803314454,2,2,14
5.419312178358868,49.94864471843025,145.08818988353175,3,2,14
5.41931217835887,49.3415042007173,146.19208173391894,4,2,14
5.4193121783588705,48.734363683004354,147.29597358430613,5,2,14
5.419312178358872,48.127223165291404,148.3998654346933,6,2,14
5.419312178358873,47.520082647578455,149.5037572850805,7,2,14
5.419312178358874,46.912942129865506,150.60764913546768,8,2,14
5.419312178358876,46.30580161215255,151.71154098585487,9,2,14
5.419312178358877,45.6986610944396,152.81543283624205,10,2,14
5.419312178358878,45.09152057672665,153.91932468662924,11,2,14
5.419312178358879,44.4843800590137,155.02321653701642,12,2,14
5.41931217835888,43.87723954130075,156.1271083874036,13,2,14
5.419312178358881,43.2700990235878,157.2310002377908,14,2,14
4.5692167695824955,41.511163010845635,159.29199198414872,0,2,9
3.4136997309739434,41.07132601514037,159.05008163651084,1,2,9
2.2581826923653914,40.6314890194351,158.80817128887296,2,2,9
1.102665653756838,40.19165202372984,158.56626094123504,3,2,9
-0.05285138485171359,39.751815028024566,158.32435059359716,4,2,9
-1.2083684234602652,39.3119780323193,158.08244024595925,5,2,9
-2.3638854620688177,38.87214103661404,157.84052989832136,6,2,9
-3.5194025006773693,38.43230404090877,157.59861955068348,7,2,9
-4.674919539285922,37.992467045203504,157.35670920304557,8,2,9
-5.830436577894474,37.55263004949824,157.11479885540768,9,2,9
-6.985953616503025,37.11279305379297,156.8728885077698,10,2,9
-8.141470655111577,36.672956058087706,156.6309781601319,11,2,9
-9.296987693720132,36.23311906238244,156.389067812494,12,2,9
-10.452504732328688,35.79328206667717,156.14715746485612,13,2,9
-11.608021770937238,35.35344507097191,155.9052471172182,14,2,9
13.209432284513088,24.083809494713154,149.7069475502759,0,2,10
12.053915245904538,23.643972499007884,149.46503720263803,1,2,10
10.898398207295987,23.204135503302616,149.22312685500012,2,2,10
9.742881168687436,22.764298507597346,148.98121650736223,3,2,10
8.587364130078885,22.324461511892075,148.73930615972435,4,2,10
7.431847091470336,21.884624516186808,148.49739581208644,5,2,10
6.276330052861785,21.444787520481537,148.25548546444855,6,2,10
5.120813014253233,21.004950524776266,148.01357511681064,7,2,10
3.9652959756446844,20.565113529071,147.77166476917276,8,2,10
2.8097789370361337,20.125276533365728,147.52975442153485,9,2,10
1.6542618984275848,19.685439537660457,147.28784407389696,10,2,10
0.49874485981903227,19.24560254195519,147.04593372625908,11,2,10
-0.6567721787895202,18.80576554624992,146.80402337862117,12,2,10
-1.812289217398071,18.36592855054465,146.56211303098328,13,2,10
-2.9678062560066216,17.92609155483938,146.32020268334537,14,2,10
5.6666566651584045,41.132009112182175,159.08345733988384,0,2,11
6.168629970310502,40.119526700206436,158.52659201329718,1,2,11
6.670603275462599,39.107044288230696,157.96972668671052,2,2,11
7.172576580614697,38.09456187625495,157.41286136012386,3,2,11
7.674549885766794,37.08207946427921,156.8559960335372,4,2,11
8.176523190918891,36.069597052303465,156.29913070695054,5,2,11
8.678496496070988,35.057114640327725,155.7422653803639,6,2,11
9.180469801223087,34.044632228351986,155.18540005377724,7,2,11
9.682443106375182,33.03214981637625,154.62853472719058,8,2,11
10.18441641152728,32.0196674044005,154.07166940060392,9,2,11
10.686389716679377,31.007184992424758,153.51480407401726,10,2,11
11.188363021831474,29.994702580449015,152.9579387474306,11,2,11
11.690336326983573,28.98222016847327,152.40107342084394,12,2,11
12.192309632135672,27.96973775649753,151.8442080942573,13,2,11
12.694282937287767,26.957255344521787,151.28734276767065,14,2,11
14.05952769328936,34.342712755436644,132.19146989849736,0,2,15
14.05952769328936,33.735572237723694,133.29536174888455,1,2,15
14.059527693289361,33.128431720010745,134.39925359927173,2,2,15
14.059527693289363,32.52129120229779,135.50314544965894,3,2,15
14.059527693289365,31.91415068458484,136.60703730004613,4,2,15
14.059527693289366,31.30701016687189,137.71092915043332,5,2,15
14.059527693289366,30.69986964915894,138.8148210008205,6,2,15
14.059527693289368,30.09272913144599,139.9187128512077,7,2,15
14.05952769328937,29.48558861373304,141.02260470159487,8,2,15
14.059527693289372,28.878448096020087,142.12649655198206,9,2,15
14.059527693289372,28.271307578307137,143.23038840236924,10,2,15
14.059527693289374,27.66416706059419,144.33428025275643,11,2,15
14.059527693289375,27.057026542881236,145.43817210314361,12,2,15
14.059527693289377,26.449886025168283,146.54206395353083,13,2,15
14.059527693289379,25.842745507455334,147.645955803918,14,2,15
-14.222680361891344,29.554187406699757,162.205261693722,0,3,2
-13.72070705673925,28.541704994724014,161.64839636713535,1,3,2
-13.218733751587157,27.52922258274827,161.0915310405487,2,3,2
-12.716760446435062,26.51674017077253,160.53466571396203,3,3,2
-12.214787141282969,25.504257758796786,159.97780038737537,4,3,2
-11.712813836130875,24.491775346821044,159.4209350607887,5,3,2
-11.210840530978782,23.4792929348453,158.86406973420205,6,3,2
-10.708867225826687,22.466810522869554,158.30720440761542,7,3,2
-10.206893920674595,21.45432811089381,157.75033908102876,8,3,2
-9.7049206155225,20.44184569891807,157.1934737544421,9,3,2
-9.202947310370407,19.429363286942326,156.63660842785544,10,3,2
-8.700974005218313,18.41688087496658,156.07974310126878,11,3,2
-8.199000700066218,17.404398462990837,155.52287777468212,12,3,2
-7.697027394914124,16.391916051015095,154.96601244809546,13,3,2
-7.19505408976203,15.37943363903935,154.4091471215088,14,3,2
13.209432284513063,20.076682077807625,156.9926337628313,0,3,3
12.053915245904514,19.636845082102354,156.75072341519342,1,3,3
10.898398207295964,19.197008086397087,156.5088130675555,2,3,3
9.742881168687411,18.757171090691816,156.26690271991762,3,3,3
8.58736413007886,18.317334094986546,156.02499237227974,4,3,3
7.4318470914703125,17.87749709928128,155.78308202464183,5,3,3
6.276330052861762,17.437660103576007,155.54117167700394,6,3,3
5.12081301425321,16.997823107870737,155.29926132936603,7,3,3
3.9652959756446613,16.55798611216547,155.05735098172815,8,3,3
2.8097789370361106,16.1181491164602,154.81544063409024,9,3,3
1.6542618984275617,15.67831212075493,154.57353028645235,10,3,3
0.4987448598190092,15.23847512504966,154.33161993881447,11,3,3
-0.6567721787895433,14.79863812934439,154.08970959117656,12,3,3
-1.812289217398094,14.358801133639119,153.84779924353867,13,3,3
-2.9678062560066447,13.91896413793385,153.60588889590076,14,3,3
13.196256242439842,21.93764551564052,158.0161636536394,0,3,4
12.694282937287745,22.95012792761626,158.57302898022607,1,3,4
12.192309632135647,23.962610339592004,159.12989430681273,2,3,4
11.69033632698355,24.975092751567743,159.6867596333994,3,3,4
11.188363021831453,25.987575163543486,160.24362495998605,4,3,4
10.686389716679356,27.00005757551923,160.80049028657268,5,3,4
10.184416411527259,28.012539987494968,161.35735561315934,6,3,4
9.68244310637516,29.025022399470714,161.914220939746,7,3,4
9.180469801223063,30.037504811446453,162.47108626633266,8,3,4
8.678496496070967,31.049987223422196,163.02795159291932,9,3,4
8.176523190918868,32.06246963539794,163.58481691950598,10,3,4
7.674549885766772,33.07495204737368,164.14168224609264,11,3,4
7.172576580614673,34.087434459349424,164.69854757267927,12,3,4
6.670603275462575,35.09991687132516,165.25541289926593,13,3,4
6.168629970310478,36.11239928330091,165.8122782258526,14,3,4
-14.222680361891447,19.103781245565546,181.20600016851145,0,3,8
-13.720707056739354,18.091298833589804,180.6491348419248,1,3,8
-13.21873375158726,17.07881642161406,180.09226951533813,2,3,8
-12.716760446435165,16.066334009638318,179.53540418875147,3,3,8
-12.214787141283072,15.053851597662575,178.9785388621648,4,3,8
-11.712813836130978,14.041369185686833,178.42167353557815,5,3,8
-11.210840530978885,13.02888677371109,177.8648082089915,6,3,8
-10.70886722582679,12.016404361735344,177.30794288240486,7,3,8
-10.206893920674698,11.0039219497596,176.7510775558182,8,3,8
-9.704920615522603,9.991439537783858,176.19421222923154,9,3,8
-9.20294731037051,8.978957125808115,175.63734690264488,10,3,8
-8.700974005218416,7.966474713832371,175.08048157605822,11,3,8
-8.199000700066321,6.953992301856626,174.52361624947156,12,3,8
-7.697027394914227,5.941509889880882,173.9667509228849,13,3,8
-7.195054089762133,4.929027477905139,173.40988559629824,14,3,8
-12.763538809545814,30.90648065836112,162.94902298213574,0,3,1
-11.608021770937262,31.346317654066386,163.19093332977363,1,3,1
-10.452504732328709,31.78615464977165,163.43284367741154,2,3,1
-9.296987693720158,32.22599164547692,163.67475402504942,3,3,1
-8.141470655111606,32.66582864118218,163.9166643726873,4,3,1
-6.985953616503054,33.10566563688745,164.15857472032522,5,3,1
-5.830436577894501,33.545502632592715,164.4004850679631,6,3,1
-4.674919539285948,33.985339628297986,164.642395415601,7,3,1
-3.519402500677396,34.42517662400325,164.8843057632389,8,3,1
-2.3638854620688434,34.86501361970851,165.12621611087678,9,3,1
-1.2083684234602927,35.304850615413784,165.3681264585147,10,3,1
-0.052851384851740235,35.74468761111905,165.61003680615258,11,3,1
1.102665653756814,36.18452460682431,165.85194715379046,12,3,1
2.2581826923653665,36.62436160252958,166.09385750142837,13,3,1
3.413699730973917,37.064198598234846,166.33576784906626,14,3,1
-14.470024848690839,29.741838404952528,163.8990571609978,0,3,6
-14.470024848690839,29.13469788723958,165.002949011385,1,3,6
-14.470024848690837,28.527557369526626,166.10684086177218,2,3,6
-14.470024848690835,27.920416851813677,167.2107327121594,3,3,6
-14.470024848690835,27.313276334100728,168.31462456254658,4,3,6
-14.470024848690834,26.70613581638778,169.41851641293377,5,3,6
-14.470024848690832,26.098995298674826,170.52240826332095,6,3,6
-14.470024848690832,25.491854780961873,171.62630011370814,7,3,6
-14.47002484869083,24.884714263248924,172.73019196409533,8,3,6
-14.470024848690828,24.277573745535975,173.8340838144825,9,3,6
-14.470024848690827,23.670433227823025,174.9379756648697,10,3,6
-14.470024848690827,23.063292710110073,176.04186751525688,11,3,6
-14.470024848690825,22.45615219239712,177.14575936564407,12,3,6
-14.470024848690823,21.84901167468417,178.24965121603128,13,3,6
-14.470024848690823,21.24187115697122,179.35354306641847,14,3,6
-5.829809333760355,12.314484888820074,154.314012727125,0,3,13
-5.829809333760354,11.707344371107123,155.4179045775122,1,3,13
-5.829809333760353,11.100203853394174,156.52179642789937,2,3,13
-5.829809333760352,10.493063335681223,157.6256882782866,3,3,13
-5.82980933376035,9.885922817968272,158.72958012867377,4,3,13
-5.829809333760349,9.278782300255322,159.83347197906096,5,3,13
-5.829809333760347,8.671641782542372,160.93736382944815,6,3,13
-5.8298093337603465,8.06450126482942,162.04125567983533,7,3,13
-5.829809333760346,7.4573607471164705,163.14514753022252,8,3,13
-5.829809333760344,6.85022022940352,164.2490393806097,9,3,13
-5.829809333760343,6.24307971169057,165.3529312309969,10,3,13
-5.829809333760342,5.635939193977619,166.45682308138407,11,3,13
-5.82980933376034,5.0287986762646675,167.56071493177126,12,3,13
-5.829809333760339,4.4216581585517165,168.66460678215844,13,3,13
-5.829809333760338,3.8145176408387655,169.76849863254563,14,3,13
5.419312178358864,37.31253269352943,168.0629390197151,0,3,14
5.419312178358866,36.70539217581648,169.16683087010227,1,3,14
5.419312178358867,36.09825165810353,170.27072272048946,2,3,14
5.419312178358868,35.49111114039057,171.37461457087667,3,3,14
5.41931217835887,34.88397062267762,172.47850642126386,4,3,14
5.4193121783588705,34.276830104964674,173.58239827165104,5,3,14
5.419312178358872,33.669689587251725,174.68629012203823,6,3,14
5.419312178358873,33.062549069538775,175.79018197242542,7,3,14
5.419312178358874,32.455408551825826,176.8940738228126,8,3,14
5.419312178358876,31.848268034112873,177.9979656731998,9,3,14
5.419312178358877,31.241127516399924,179.10185752358697,10,3,14
5.419312178358878,30.63398699868697,180.20574937397416,11,3,14
5.419312178358879,30.026846480974022,181.30964122436134,12,3,14
5.41931217835888,29.41970596326107,182.41353307474856,13,3,14
5.419312178358881,28.812565445548117,183.51742492513574,14,3,14
4.5692167695824955,27.053629432805952,185.57841667149364,0,3,9
3.4136997309739434,26.613792437100685,185.33650632385576,1,3,9
2.2581826923653914,26.173955441395417,185.09459597621787,2,3,9
1.102665653756838,25.73411844569015,184.85268562857996,3,3,9
-0.05285138485171359,25.294281449984886,184.61077528094208,4,3,9
-1.2083684234602652,24.85444445427962,184.36886493330417,5,3,9
-2.3638854620688177,24.414607458574352,184.12695458566628,6,3,9
-3.5194025006773693,23.97477046286909,183.8850442380284,7,3,9
-4.674919539285922,23.53493346716382,183.6431338903905,8,3,9
-5.830436577894474,23.095096471458554,183.4012235427526,9,3,9
-6.985953616503025,22.65525947575329,183.15931319511472,10,3,9
-8.141470655111577,22.215422480048023,182.9174028474768,11,3,9
-9.296987693720132,21.775585484342756,182.67549249983892,12,3,9
-10.452504732328688,21.33574848863749,182.43358215220104,13,3,9
-11.608021770937238,20.89591149293222,182.19167180456313,14,3,9
13.209432284513088,9.626275916673467,175.9933722376208,0,3,10
12.053915245904538,9.186438920968197,175.75146188998292,1,3,10
10.898398207295987,8.746601925262928,175.509551542345,2,3,10
9.742881168687436,8.306764929557659,175.26764119470712,3,3,10
8.587364130078885,7.866927933852389,175.02573084706924,4,3,10
7.431847091470336,7.42709093814712,174.78382049943133,5,3,10
6.276330052861785,6.98725394244185,174.54191015179345,6,3,10
5.120813014253233,6.54741694673658,174.29999980415553,7,3,10
3.9652959756446844,6.107579951031311,174.05808945651765,8,3,10
2.8097789370361337,5.667742955326041,173.81617910887974,9,3,10
1.6542618984275848,5.227905959620772,173.57426876124185,10,3,10
0.49874485981903227,4.788068963915502,173.33235841360397,11,3,10
-0.6567721787895202,4.348231968210232,173.09044806596606,12,3,10
-1.812289217398071,3.9083949725049623,172.84853771832817,13,3,10
-2.9678062560066216,3.4685579767996924,172.60662737069026,14,3,10
5.6666566651584045,26.67447553414249,185.36988202722875,0,3,11
6.168629970310502,25.661993122166752,184.8130167006421,1,3,11
6.670603275462599,24.64951071019101,184.25615137405543,2,3,11
7.172576580614697,23.637028298215267,183.69928604746877,3,3,11
7.674549885766794,22.624545886239524,183.14242072088211,4,3,11
8.176523190918891,21.612063474263785,182.58555539429545,5,3,11
8.678496496070988,20.599581062288042,182.02869006770882,6,3,11
9.180469801223087,19.5870986503123,181.47182474112216,7,3,11
9.682443106375182,18.57461623833656,180.9149594145355,8,3,11
10.18441641152728,17.562133826360817,180.35809408794884,9,3,11
10.686389716679377,16.549651414385075,179.80122876136218,10,3,11
11.188363021831474,15.537169002409332,179.24436343477552,11,3,11
11.690336326983573,14.524686590433587,178.68749810818886,12,3,11
12.192309632135672,13.512204178457846,178.13063278160223,13,3,11
12.694282937287767,12.499721766482104,177.57376745501557,14,3,11
14.05952769328936,19.88517917739696,158.47789458584225,0,3,15
14.05952769328936,19.278038659684007,159.58178643622944,1,3,15
14.059527693289361,18.67089814197106,160.68567828661662,2,3,15
